Ticker,AMD,AMD,AMD,AMD,AMD,AMD,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,CRM,CRM,CRM,CRM,CRM,CRM,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL,ACN,ACN,ACN,ACN,ACN,ACN,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
2020-03-05,48.68000030517578,49.720001220703125,47.5099983215332,48.11000061035156,48.11000061035156,98302700,40.16999816894531,40.5099983215332,39.290000915527344,39.56999969482422,34.37015151977539,30255900,172.57000732421875,173.75,168.10000610351562,169.60000610351562,169.11549377441406,5797500,49.22999954223633,49.68000030517578,47.75,48.0,44.73348617553711,15843000,185.08999633789062,187.4600067138672,180.9199981689453,182.55999755859375,170.9769287109375,3548200,355.05999755859375,360.45001220703125,347.19000244140625,351.0299987792969,351.0299987792969,3199000,6.912499904632568,7.079999923706055,6.787499904632568,6.832250118255615,6.8088483810424805,540328000,166.0500030517578,170.8699951171875,165.69000244140625,166.27000427246094,159.7884063720703,47817300,73.87999725341797,74.88749694824219,72.85250091552734,73.2300033569336,71.24201202392578,187572800,27.72599983215332,28.30900001525879,27.2450008392334,27.40399932861328,23.93118667602539,24374000
2020-03-06,49.439998626708984,49.540000915527344,46.7400016784668,48.59000015258789,48.59000015258789,124590900,38.0,39.95000076293945,37.79999923706055,39.68000030517578,34.46569061279297,48605600,165.6699981689453,167.57000732421875,158.5399932861328,164.0800018310547,163.6112823486328,9757700,46.56999969482422,48.29999923706055,46.459999084472656,47.369998931884766,44.146366119384766,24581400,177.4499969482422,180.30999755859375,173.9199981689453,178.75,167.40863037109375,3284400,340.45001220703125,344.1600036621094,326.6000061035156,336.7699890136719,336.7699890136719,5622900,6.6519999504089355,6.709750175476074,6.449999809265137,6.651000022888184,6.628218173980713,515412000,162.61000061035156,163.11000061035156,156.0,161.57000732421875,155.2716522216797,72821100,70.5,72.70500183105469,70.30750274658203,72.25749969482422,70.29588317871094,226176800,26.697999954223633,27.093000411987305,26.25,26.94499969482422,23.530353546142578,30169000
2020-03-09,43.029998779296875,46.34000015258789,42.5099983215332,43.27000045776367,43.27000045776367,80859800,36.900001525878906,39.560001373291016,36.290000915527344,37.959999084472656,32.971710205078125,61535300,151.6999969482422,157.7100067138672,150.63999938964844,151.2100067138672,150.7780303955078,9657100,44.95000076293945,47.56999969482422,44.65999984741211,46.0099983215332,42.878910064697266,25949300,165.39999389648438,170.8800048828125,160.10000610351562,164.11000061035156,153.697509765625,5112200,311.67999267578125,322.44000244140625,305.3299865722656,305.7900085449219,305.7900085449219,5291900,5.997499942779541,6.485000133514404,5.954500198364258,6.136000156402588,6.114982604980469,614160000,151.0,157.75,150.0,150.6199951171875,144.7484893798828,70419300,65.9375,69.52249908447266,65.75,66.5425033569336,64.73604583740234,286744800,25.107999801635742,26.027000427246094,24.424999237060547,24.77199935913086,21.632726669311523,43934000
2020-03-10,45.40999984741211,45.439998626708984,43.099998474121094,45.380001068115234,45.380001068115234,76228200,39.25,40.150001525878906,37.869998931884766,40.08000183105469,34.81312561035156,50536500,157.22999572753906,161.47000122070312,151.0,161.33999633789062,160.87908935546875,11443900,47.45000076293945,48.90999984741211,46.15999984741211,48.58000183105469,45.27401351928711,27067700,171.0800018310547,174.74000549316406,166.0399932861328,174.55999755859375,163.48448181152344,4349500,318.9800109863281,332.94000244140625,309.30999755859375,332.3800048828125,332.3800048828125,5973700,6.41349983215332,6.5269999504089355,6.149750232696533,6.5269999504089355,6.504644393920898,580648000,158.16000366210938,161.02999877929688,152.5800018310547,160.9199981689453,154.64697265625,65354400,69.28500366210938,71.61000061035156,67.34249877929688,71.33499908447266,69.3984375,285290000,25.659000396728516,26.368000030517578,24.34000015258789,26.290000915527344,22.958356857299805,55071000
2020-03-11,44.189998626708984,45.970001220703125,43.79999923706055,45.70000076293945,45.70000076293945,101601100,39.02000045776367,39.15999984741211,36.369998931884766,37.04999923706055,32.18130111694336,63594300,157.67999267578125,159.6199951171875,150.14999389648438,154.57000732421875,154.12843322753906,10341300,46.810001373291016,47.47999954223633,44.27000045776367,44.720001220703125,41.67669677734375,24139200,169.32000732421875,171.1699981689453,162.64999389648438,165.11000061035156,154.63406372070312,5188300,324.32000732421875,326.3599853515625,309.0,315.2300109863281,315.2300109863281,4869200,6.386499881744385,6.414999961853027,6.0642499923706055,6.161749839782715,6.140644550323486,499964000,157.1300048828125,157.6999969482422,151.14999389648438,153.6300048828125,147.6411590576172,56371600,69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.98818969726562,255598800,25.38800048828125,25.64900016784668,24.249000549316406,24.597000122070312,21.47990608215332,36030000
2020-03-12,42.0,42.5,39.0,39.0099983215332,39.0099983215332,107461500,34.5,35.81999969482422,33.0,33.20000076293945,28.837221145629883,51855300,144.33999633789062,151.22999572753906,140.10000610351562,140.58999633789062,140.18836975097656,13213000,41.119998931884766,43.400001525878906,39.709999084472656,39.79999923706055,37.09151840209961,24123800,153.0,158.75,147.0800018310547,152.52999877929688,142.85220336914062,6357900,290.4100036621094,310.1300048828125,283.0,285.0,285.0,7230200,5.636499881744385,5.9029998779296875,5.394999980926514,5.407750129699707,5.389227390289307,816540000,145.3000030517578,153.47000122070312,138.5800018310547,139.05999755859375,133.63914489746094,93226400,63.98500061035156,67.5,62.0,62.057498931884766,60.372798919677734,418474000,22.698999404907227,24.275999069213867,21.631999969482422,21.878000259399414,19.10547637939453,64281000
2020-03-13,42.20000076293945,43.90999984741211,39.599998474121094,43.900001525878906,43.900001525878906,86689700,35.18000030517578,37.68000030517578,33.33000183105469,37.63999938964844,32.693756103515625,53859600,149.47000122070312,149.5,135.32000732421875,147.77999877929688,147.3578338623047,13765400,44.45000076293945,47.9900016784668,43.41999816894531,47.93000030517578,44.66824722290039,28339400,160.6199951171875,166.7100067138672,152.92999267578125,166.50999450683594,155.9452362060547,5742800,312.8800048828125,336.0,298.0,335.5,335.5,8935200,5.762499809265137,6.0254998207092285,5.490250110626221,6.020999908447266,6.000376224517822,634836000,147.5,161.91000366210938,140.72999572753906,158.8300018310547,152.6384735107422,92727400,66.22250366210938,69.9800033569336,63.23749923706055,69.49250030517578,67.60595703125,370732000,22.551000595092773,23.44700050354004,20.115999221801758,23.422000885009766,20.453807830810547,84714000
2020-03-16,39.08000183105469,43.369998931884766,38.5099983215332,38.709999084472656,38.709999084472656,84545900,33.22999954223633,36.9900016784668,32.400001525878906,33.709999084472656,29.280202865600586,44211300,134.00999450683594,141.5500030517578,123.38999938964844,124.30000305175781,123.94491577148438,13845300,42.5099983215332,47.56999969482422,41.2599983215332,42.720001220703125,39.812808990478516,27493700,148.2899932861328,166.50999450683594,143.50999450683594,152.5399932861328,142.8616180419922,5324900,288.3599853515625,307.1099853515625,283.25,286.0299987792969,286.0299987792969,7140100,5.3102498054504395,5.652500152587891,4.849999904632568,4.909999847412109,4.893182277679443,726972000,140.0,149.35000610351562,135.0,135.4199981689453,130.1410369873047,87905900,60.48749923706055,64.7699966430664,60.0,60.5525016784668,58.908653259277344,322423600,20.81800079345703,21.8799991607666,18.023000717163086,18.757999420166016,16.380861282348633,76935000
2020-03-17,40.189998626708984,42.880001068115234,38.29999923706055,41.880001068115234,41.880001068115234,92741900,34.70000076293945,36.25,33.599998474121094,35.5,30.834980010986328,41572400,127.0,138.00999450683594,122.91999816894531,135.4199981689453,135.03314208984375,12191500,43.619998931884766,47.709999084472656,41.65999984741211,46.86000061035156,43.67106246948242,25588900,154.0,160.66000366210938,152.47999572753906,157.7100067138672,147.70359802246094,6081100,291.20001220703125,312.95001220703125,278.3500061035156,311.80999755859375,311.80999755859375,6189100,5.022749900817871,5.521500110626221,4.775000095367432,5.4317498207092285,5.413144588470459,833632000,140.0,147.5,135.0,146.57000732421875,140.8563690185547,81059800,61.877498626708984,64.40249633789062,59.599998474121094,63.21500015258789,61.49887466430664,324056000,19.18199920654297,20.000999450683594,18.148000717163086,19.951000213623047,17.422683715820312,70662000
2020-03-18,39.540000915527344,41.95000076293945,36.75,39.119998931884766,39.119998931884766,106949300,33.7599983215332,37.709999084472656,33.310001373291016,37.119998931884766,32.242095947265625,56904300,125.54000091552734,133.4199981689453,115.29000091552734,132.24000549316406,131.86224365234375,12988200,43.66999816894531,47.79999923706055,42.560001373291016,47.27000045776367,44.05316925048828,29557000,151.57000732421875,159.8000030517578,142.0,151.14999389648438,141.559814453125,5860200,290.0,296.8699951171875,255.1300048828125,294.6099853515625,294.6099853515625,7293300,5.002500057220459,5.248499870300293,4.517000198364258,5.070499897003174,5.053133010864258,874268000,138.0,146.0,135.02000427246094,140.39999389648438,134.9268798828125,81593200,59.942501068115234,62.5,59.279998779296875,61.66749954223633,59.99338150024414,300233600,18.56599998474121,18.74799919128418,15.567000389099121,16.78700065612793,14.65964126586914,98993000
2020-03-19,39.560001373291016,41.70000076293945,37.689998626708984,39.81999969482422,39.81999969482422,88939000,37.04999923706055,39.31999969482422,36.150001525878906,37.709999084472656,32.754554748535156,58319700,131.58999633789062,144.0,128.86000061035156,139.4600067138672,139.0615997314453,10444000,46.470001220703125,47.970001220703125,44.869998931884766,45.06999969482422,42.00287628173828,20159100,151.36000061035156,177.8000030517578,151.36000061035156,158.5,148.44346618652344,6338300,291.7699890136719,318.7099914550781,281.1000061035156,307.510009765625,307.510009765625,6023800,5.048999786376953,5.41825008392334,4.834750175476074,5.324250221252441,5.306014060974121,765512000,142.77000427246094,150.14999389648438,139.0,142.7100067138672,137.1468505859375,85922700,61.84749984741211,63.209999084472656,60.65250015258789,61.19499969482422,59.53371047973633,271857200,16.763999938964844,20.746999740600586,16.5,19.44499969482422,16.980798721313477,74438000
2020-03-20,41.5099983215332,42.47999954223633,39.58000183105469,39.61000061035156,39.61000061035156,106859500,38.27000045776367,38.470001220703125,35.400001525878906,35.599998474121094,30.921833038330078,48582500,140.4199981689453,146.1999969482422,134.60000610351562,139.35000610351562,138.95191955566406,12450100,45.02000045776367,46.70000076293945,44.5099983215332,45.650001525878906,42.54341125488281,26340800,157.52999877929688,159.47000122070312,147.4199981689453,149.94000244140625,140.42657470703125,6449700,312.9200134277344,324.79998779296875,293.7699890136719,295.3399963378906,295.3399963378906,7461800,5.474999904632568,5.757999897003174,5.1282501220703125,5.143750190734863,5.126130104064941,804636000,146.0,147.10000610351562,135.86000061035156,137.35000610351562,131.9957733154297,84866200,61.79499816894531,62.95750045776367,57.0,57.310001373291016,55.754173278808594,401693200,20.200000762939453,20.868000030517578,18.791000366210938,19.222000122070312,17.071388244628906,74044000
2020-03-23,40.619998931884766,42.31999969482422,38.95000076293945,41.63999938964844,41.63999938964844,101704700,35.5099983215332,35.81999969482422,33.7400016784668,34.599998474121094,30.05324363708496,39823400,138.75999450683594,143.72000122070312,134.08999633789062,140.52000427246094,140.1185760498047,11898300,45.0,46.4900016784668,43.88999938964844,44.189998626708984,41.18276596069336,23063700,148.00999450683594,148.00999450683594,137.14999389648438,143.69000244140625,134.5731201171875,6173700,296.6700134277344,312.489990234375,287.7799987792969,307.2699890136719,307.2699890136719,6016800,5.142749786376953,5.4120001792907715,4.9629998207092285,5.317249774932861,5.299036979675293,643876000,137.00999450683594,140.57000732421875,132.52000427246094,135.97999572753906,130.67918395996094,78975200,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.569732666015625,336752800,19.288000106811523,19.597000122070312,17.774999618530273,19.347000122070312,17.182401657104492,46921000
2020-03-24,44.040000915527344,46.810001373291016,43.9900016784668,46.220001220703125,46.220001220703125,106794200,36.40999984741211,38.68000030517578,35.540000915527344,38.599998474121094,33.52761459350586,48235600,144.6300048828125,154.13999938964844,143.17999267578125,153.63999938964844,153.2010955810547,11834400,45.33000183105469,48.0099983215332,45.29999923706055,47.84000015258789,44.584373474121094,19323700,152.25999450683594,157.6300048828125,149.49000549316406,156.85000610351562,146.89817810058594,4685100,322.9599914550781,326.989990234375,301.5899963378906,310.0,310.0,6592200,5.724999904632568,6.316500186920166,5.701250076293945,6.229499816894531,6.208162307739258,1101644000,143.75,149.60000610351562,141.27000427246094,148.33999633789062,142.55735778808594,82516700,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.044456481933594,287531200,20.56399917602539,21.871000289916992,20.128999710083008,21.275999069213867,18.895578384399414,62970000
2020-03-25,46.790000915527344,47.880001068115234,44.43000030517578,44.630001068115234,44.630001068115234,93760400,38.650001525878906,39.95000076293945,37.5,37.66999816894531,32.71981430053711,42873900,152.6699981689453,158.02000427246094,146.9600067138672,147.05999755859375,146.63987731933594,10639300,47.099998474121094,48.7400016784668,45.47999954223633,45.939998626708984,42.81366729736328,25625800,156.44000244140625,159.69000244140625,148.11000061035156,151.82000732421875,142.18727111816406,4795500,308.0,317.6499938964844,298.1300048828125,305.9100036621094,305.9100036621094,4830400,6.34499979019165,6.545499801635742,6.0914998054504395,6.140500068664551,6.1194682121276855,793432000,148.91000366210938,154.3300018310547,144.44000244140625,146.9199981689453,141.19273376464844,75638200,62.6875,64.5625,61.07500076293945,61.380001068115234,59.713687896728516,303602000,21.2189998626709,24.399999618530273,20.922000885009766,21.7549991607666,19.320985794067383,64442000
2020-03-26,45.779998779296875,47.5,45.400001525878906,47.5,47.5,73680200,37.970001220703125,40.91999816894531,37.369998931884766,40.58000183105469,35.2474250793457,38473300,148.3000030517578,155.0800018310547,147.72999572753906,154.72999572753906,154.28797912597656,8573100,46.380001068115234,50.7400016784668,46.189998626708984,50.47999954223633,47.04471969604492,22417900,153.39999389648438,171.60000610351562,150.0,171.33999633789062,160.4687957763672,5194500,305.989990234375,324.42999267578125,305.69000244140625,322.6700134277344,322.6700134277344,4531000,6.348499774932861,6.555500030517578,6.25,6.431000232696533,6.408972263336182,696108000,148.39999389648438,156.66000366210938,148.3699951171875,156.11000061035156,150.02450561523438,64568100,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.85600662231445,252087200,22.60300064086914,24.479999542236328,22.60300064086914,24.316999435424805,21.59634780883789,60213000
